# Graph for Java/GraphStream
# Nodes: 24
# Edges: 251

# Format: EDGE player1 | player2 | weight | matches1 | matches2

EDGE Diego López | Gonzalo Rodríguez | 34 | 47 | 35
EDGE Ángel López | Guillermo Franco | 4 | 28 | 9
EDGE Matías Fernández | Sebastián Viera | 3 | 11 | 3
EDGE Matías Fernández | Pascal Cygan | 2 | 11 | 5
EDGE Matías Fernández | Fabricio Fuentes | 7 | 11 | 21
EDGE Matías Fernández | Bruno Soriano | 4 | 11 | 17
EDGE Matías Fernández | Edmílson | 6 | 11 | 8
EDGE Matías Fernández | Jozy Altidore | 2 | 11 | 4
EDGE Matías Fernández | Guillermo Franco | 4 | 11 | 9
EDGE Matías Fernández | Marcos Senna | 4 | 11 | 33
EDGE Matías Fernández | Santi Cazorla | 3 | 11 | 32
EDGE Matías Fernández | Nihat Kahveci | 1 | 11 | 9
EDGE Sebastián Viera | Pascal Cygan | 2 | 3 | 5
EDGE Sebastián Viera | Fabricio Fuentes | 3 | 3 | 21
EDGE Sebastián Viera | Bruno Soriano | 3 | 3 | 17
EDGE Sebastián Viera | Edmílson | 3 | 3 | 8
EDGE Sebastián Viera | Jozy Altidore | 2 | 3 | 4
EDGE Sebastián Viera | Guillermo Franco | 2 | 3 | 9
EDGE Sebastián Viera | Marcos Senna | 1 | 3 | 33
EDGE Pascal Cygan | Fabricio Fuentes | 4 | 5 | 21
EDGE Pascal Cygan | Bruno Soriano | 4 | 5 | 17
EDGE Pascal Cygan | Edmílson | 2 | 5 | 8
EDGE Pascal Cygan | Jozy Altidore | 3 | 5 | 4
EDGE Pascal Cygan | Guillermo Franco | 2 | 5 | 9
EDGE Pascal Cygan | Santi Cazorla | 3 | 5 | 32
EDGE Pascal Cygan | Marcos Senna | 2 | 5 | 33
EDGE Fabricio Fuentes | Bruno Soriano | 8 | 21 | 17
EDGE Fabricio Fuentes | Edmílson | 6 | 21 | 8
EDGE Fabricio Fuentes | Jozy Altidore | 3 | 21 | 4
EDGE Fabricio Fuentes | Nihat Kahveci | 5 | 21 | 9
EDGE Fabricio Fuentes | Guillermo Franco | 5 | 21 | 9
EDGE Fabricio Fuentes | Marcos Senna | 14 | 21 | 33
EDGE Fabricio Fuentes | Santi Cazorla | 16 | 21 | 32
EDGE Fabricio Fuentes | Javier Matilla | 1 | 21 | 1
EDGE Bruno Soriano | Edmílson | 3 | 17 | 8
EDGE Bruno Soriano | Jozy Altidore | 3 | 17 | 4
EDGE Bruno Soriano | Nihat Kahveci | 3 | 17 | 9
EDGE Bruno Soriano | Guillermo Franco | 2 | 17 | 9
EDGE Bruno Soriano | Santi Cazorla | 8 | 17 | 32
EDGE Bruno Soriano | Marcos Senna | 9 | 17 | 33
EDGE Edmílson | Jozy Altidore | 2 | 8 | 4
EDGE Edmílson | Guillermo Franco | 5 | 8 | 9
EDGE Edmílson | Marcos Senna | 5 | 8 | 33
EDGE Edmílson | Santi Cazorla | 3 | 8 | 32
EDGE Edmílson | Nihat Kahveci | 1 | 8 | 9
EDGE Jozy Altidore | Guillermo Franco | 1 | 4 | 9
EDGE Jozy Altidore | Santi Cazorla | 2 | 4 | 32
EDGE Jozy Altidore | Marcos Senna | 1 | 4 | 33
EDGE Nihat Kahveci | Marcos Senna | 7 | 9 | 33
EDGE Nihat Kahveci | Santi Cazorla | 5 | 9 | 32
EDGE Guillermo Franco | Marcos Senna | 7 | 9 | 33
EDGE Guillermo Franco | Santi Cazorla | 6 | 9 | 32
EDGE Marcos Senna | Santi Cazorla | 27 | 33 | 32
EDGE Santi Cazorla | Javier Matilla | 1 | 32 | 1
